   19.00000      0.2575350E+08         0.       1341.538       26600.00    
   19.00000      0.2575350E+08         0.       1341.538       26600.00    
   19.00000      0.2575350E+08         0.       1341.538       26600.00    
   19.00000      0.2575350E+08         0.       1341.538       26600.00    
   19.00000      0.2575350E+08         0.       1341.538       26600.00    
   19.00000      0.2575350E+08         0.       1341.538       26600.00    
   19.00000      0.2575350E+08         0.       1341.538       26600.00    
   19.00000      0.2575350E+08         0.       1341.538       26600.00    
   19.00000      0.2575350E+08         0.       1341.538       26600.00    
   19.00000      0.2575350E+08         0.       1341.538       26600.00    
   19.00000      0.2575350E+08         0.       1341.538       26600.00    
   19.00000      0.2575350E+08         0.       1341.538       26600.00    
   19.00000      0.2575350E+08         0.       1341.538       26600.00    
   19.00000      0.2575350E+08         0.       1341.538       26600.00    
   19.00000      0.2575350E+08         0.       1341.538       26600.00    
   19.00000      0.2575350E+08         0.       1341.538       26600.00    
   19.00000      0.2575350E+08         0.       1341.538       26600.00    
   19.00000      0.2575350E+08         0.       1341.538       26600.00    
   19.00000      0.2575350E+08         0.       1341.538       26600.00    
   19.00000      0.2575350E+08         0.       1341.538       26600.00    
   19.00000      0.2575350E+08         0.       1341.538       26600.00    
   19.00000      0.2575350E+08         0.       1341.538       26600.00    
   19.00000      0.2575350E+08         0.       1341.538       26600.00    
   19.00000      0.2575350E+08         0.       1341.538       26600.00    
   19.00000      0.2575350E+08         0.       1341.538       26600.00    
   19.00000      0.2575350E+08         0.       1341.538       26600.00    
   19.00000      0.2575350E+08         0.       1341.538       26600.00    
   19.00000      0.2575350E+08         0.       1341.538       26600.00    
   19.00000      0.2575350E+08         0.       1341.538       26600.00    
   19.00000      0.2575350E+08         0.       1341.538       26600.00    
   19.00000      0.2575350E+08         0.       1341.538       26600.00    
   19.00000      0.2575350E+08         0.       1341.538       26600.00    
   19.00000      0.2575350E+08         0.       1341.538       26600.00    
   19.00000      0.2575350E+08         0.       1341.538       26600.00    
   19.00000      0.2575350E+08         0.       1341.538       26600.00    
   19.00000      0.2575350E+08         0.       1341.538       26600.00    
   19.00000      0.2575350E+08         0.       1341.538       26600.00    
   19.00000      0.2575350E+08         0.       1341.538       26600.00    
   19.00000      0.2575350E+08         0.       1341.538       26600.00    
   19.00000      0.2575350E+08         0.       1341.538       26600.00    
   19.00000      0.2575350E+08         0.       1341.538       26600.00    
   19.00000      0.2575350E+08         0.       1341.538       26600.00    
   19.00000      0.2575350E+08         0.       1341.538       26600.00    
   19.00000      0.2575350E+08         0.       1341.538       26600.00    
   19.00000      0.2575350E+08         0.       1341.538       26600.00    
   19.00000      0.2575350E+08         0.       1341.538       26600.00    
   19.00000      0.2575350E+08         0.       1341.538       26600.00    
   19.00000      0.2575350E+08         0.       1341.538       26600.00    
   19.00000      0.2575350E+08         0.       1341.538       26600.00    
   19.00000      0.2575350E+08         0.       1341.538       26600.00    
   19.00000      0.2575350E+08         0.       1341.538       26600.00    
   19.00000      0.2575350E+08         0.       1341.538       26600.00    
   19.00000      0.2575350E+08         0.       1341.538       26600.00    
   19.00000      0.2575350E+08         0.       1341.538       26600.00    
   20.00000      0.3744150E+08         0.       1437.901       103884.0    
   20.00000      0.3744150E+08         0.       1437.901       103884.0    
   20.00000      0.3744150E+08         0.       1437.901       103884.0    
   20.00000      0.3744150E+08         0.       1437.901       103884.0    
   20.00000      0.3744150E+08         0.       1437.901       103884.0    
   20.00000      0.3744150E+08         0.       1437.901       103884.0    
   20.00000      0.3744150E+08         0.       1437.901       103884.0    
   20.00000      0.3744150E+08         0.       1437.901       103884.0    
   20.00000      0.3744150E+08         0.       1437.901       103884.0    
   20.00000      0.3744150E+08         0.       1437.901       103884.0    
   20.00000      0.3744150E+08         0.       1437.901       103884.0    
   20.00000      0.3744150E+08         0.       1437.901       103884.0    
   20.00000      0.3744150E+08         0.       1437.901       103884.0    
   20.00000      0.3744150E+08         0.       1437.901       103884.0    
   20.00000      0.3744150E+08         0.       1437.901       103884.0    
   20.00000      0.3744150E+08         0.       1437.901       103884.0    
   20.00000      0.3744150E+08         0.       1437.901       103884.0    
   20.00000      0.3744150E+08         0.       1437.901       103884.0    
   20.00000      0.3744150E+08         0.       1437.901       103884.0    
   20.00000      0.3744150E+08         0.       1437.901       103884.0    
   20.00000      0.3744150E+08         0.       1437.901       103884.0    
   20.00000      0.3744150E+08         0.       1437.901       103884.0    
   20.00000      0.3744150E+08         0.       1437.901       103884.0    
   20.00000      0.3744150E+08         0.       1437.901       103884.0    
   20.00000      0.3744150E+08         0.       1437.901       103884.0    
   20.00000      0.3744150E+08         0.       1437.901       103884.0    
   20.00000      0.3744150E+08         0.       1437.901       103884.0    
   20.00000      0.3744150E+08         0.       1437.901       103884.0    
   20.00000      0.3744150E+08         0.       1437.901       103884.0    
   20.00000      0.3744150E+08         0.       1437.901       103884.0    
   20.00000      0.3744150E+08         0.       1437.901       103884.0    
   20.00000      0.3744150E+08         0.       1437.901       103884.0    
   20.00000      0.3744150E+08         0.       1437.901       103884.0    
   20.00000      0.3744150E+08         0.       1437.901       103884.0    
   20.00000      0.3744150E+08         0.       1437.901       103884.0    
   20.00000      0.3744150E+08         0.       1437.901       103884.0    
   20.00000      0.3744150E+08         0.       1437.901       103884.0    
   20.00000      0.3744150E+08         0.       1437.901       103884.0    
   20.00000      0.3744150E+08         0.       1437.901       103884.0    
   20.00000      0.3744150E+08         0.       1437.901       103884.0    
   20.00000      0.3744150E+08         0.       1437.901       103884.0    
   20.00000      0.3744150E+08         0.       1437.901       103884.0    
   20.00000      0.3744150E+08         0.       1437.901       103884.0    
   20.00000      0.3744150E+08         0.       1437.901       103884.0    
   20.00000      0.3744150E+08         0.       1437.901       103884.0    
   20.00000      0.3744150E+08         0.       1437.901       103884.0    
   20.00000      0.3744150E+08         0.       1437.901       103884.0    
   20.00000      0.3744150E+08         0.       1437.901       103884.0    
   20.00000      0.3744150E+08         0.       1437.901       103884.0    
   20.00000      0.3744150E+08         0.       1437.901       103884.0    
   20.00000      0.3744150E+08         0.       1437.901       103884.0    
   20.00000      0.3744150E+08         0.       1437.901       103884.0    
   20.00000      0.3744150E+08         0.       1437.901       103884.0    
