     47079    10057.20802    0
     47080    12159.85838    0
     47081     9764.28907    0
     47082     9924.55548    0
     47083    11049.93292    0
     47084     3469.04088    0
     47085     6754.02652    0
     47086     6796.87758    0
     47087     9882.86224    0
     47088     9136.98669    0
     47089     5690.40438    0
     47090     8274.69298    0
     47091     4391.98290    0
     47092     3879.37249    0
     47093     3511.44033    0
     47094    11540.83762    0
     47095     3538.40435    0
     47096    10384.96692    0
     47097     3623.78965    0
     47098     7894.12494    0
     47099     7694.36557    0
     47100     8827.43088    0
     47101     7199.89576    0
     47102     6389.83700    0
     47103     3821.86878    0
     47104     4605.70846    0
     47105     9837.58437    0
     47106     3445.55862    0
     47107     3105.21045    0
     47108     7931.73759    0
     47109     5298.07333    0
     47110     3713.68656    0
     47111     9892.84432    0
     47112     7625.90886    0
     47113     3568.43059    0
     47114     2104.85635    0
     47115     5553.90026    0
     47116     6221.73927    0
     47117     4805.44505    0
     47118     3879.70723    0
     47119     5800.30737    0
     47120     6420.51873    0
     47121     6693.59972    0
     47122     6130.65385    0
     47123     6105.57712    0
     47124     4289.22942    0
     47125     5411.91580    0
     47126     8353.17072    0
     47127     6899.67234    0
     47128     5048.47810    0
     47129     6036.21494    0
     47130     4379.22438    0
     47131     6338.61645    0
     47132     6896.20480    0
     47133     5880.55494    0
     47134     6025.36258    0
     47135     4951.85320    0
     47136     5772.05942    0
     47137     6689.26049    0
     47138     5721.06150    0
     47139     4409.41292    0
     47140     6468.54539    0
     47141     6186.32447    0
     47142     5095.98408    0
     47143    12646.05300    0
     47144    15804.69577    0
     47145    14098.72674    0
     47146    12721.48953    0
     47147    14117.43169    0
     47148    16228.78165    0
     47149    14818.19049    0
     47150    16961.52021    0
     47151     5382.28123    0
     47152     4742.29461    0
     47153     9165.62795    0
     47154     8084.46141    0
     47155    12542.29316    0
     47156     2674.26283    0
     47157    10268.57493    0
     47158     3748.32812    0
     47159     4157.10076    0
     47160     4564.55940    0
     47161     2877.08478    0
     47162     8268.86428    0
     48001     4923.30614    0
     48002      963.40243    1
     48003     2336.41770    0
     48004     2336.77369    0
     48005     3075.09354    0
     48006      971.42005    1
     48007     1361.65382    0
     48008     5319.54247    0
     48009      990.15219    1
     48010     1928.29294    0
     48011     2621.62172    0
     48012      597.75616    1
     48013     3053.01857    0
     48014     3984.25457    0
     48015     2490.03961    0
     48016     1351.08063    0
     48017     4563.97629    0
     48018     2566.33665    0
     48019     4111.05369    0
     48020     4395.39331    0
     48021     2946.36662    0
     48022     1825.86142    0
     48023     2877.52353    0
     48024     3690.31603    0
     48025     3341.10896    0
     48026     1799.25457    0
     48027     3687.98343    0
     48028     4725.50334    0
     48029     4362.80349    0
     48030     5159.47095    0
     48031     2726.71576    0
     48032     2072.94548    0
     48033     2850.35021    0
     48034     2261.75876    0
     48035     4188.84630    0
     48036     1076.33003    1
     48037     4702.02785    0
     48038     3859.46602    0
     48039     4024.31009    0
     48040     2836.59849    0
     48041     2519.69455    0
     48042     2570.40411    1
     48043     2693.92847    0
     48044     2081.11661    0
     48045     2452.74786    0
     48046     4700.41516    0
     48047     1420.58600    1
     48049     1493.50651    1
     48050     1885.21193    0
     48051    11026.35515    0
     48052     9076.16864    0
     48053    12226.17710    0
     48054    10853.63982    0
     48055    11713.92039    0
     48056     9294.53336    0
     48057    10227.56283    0
     48058    12276.35157    0
     48059     9294.14827    0
     48060    12417.00268    0
     48061    10484.36283    0
     48062    12061.83524    0
     48063    10953.44758    0
     48064    13300.83681    0
     48065    11959.56329    0
     48066    11210.52801    0
     48067     9829.39289    0
     48068     9236.22528    0
     48069     9251.00095    0
     48070     9253.24906    0
     48071    11846.56512    0
     48072     8749.91910    0
     48073     9755.73692    0
     48074     7511.32411    0
     48075     9877.92529    0
     48076    10580.83160    0
     48077    11032.55506    0
     48078     8843.91047    0
     48079     8640.11398    0
     48080    10754.29458    0
     48081     8502.94020    0
     48082     8544.76699    0
     48083     9840.12980    0
     48084     4681.50366    0
     48085     8167.61238    0
     48086     8196.27596    0
     48087    11282.25955    0
     48088    10557.30794    0
     48089     7061.40485    0
     48090     9539.03496    0
     48091     5483.03796    0
     48092     4878.35012    0
     48093     4298.94390    0
     48094    12904.12418    0
     48095     4344.60954    0
     48096    11745.99934    0
     48097     4747.09674    0
     48098     9313.65626    0
     48099     9049.98552    0
     48100    10089.25956    0
     48101     8618.95355    0
     48102     7782.85554    0
     48103     5153.12306    0
     48104     5971.21537    0
     48105    11248.51830    0
     48106     4684.83430    0
     48107     4278.57328    0
     48108     9271.35894    0
     48109     6691.90836    0
     48110     4515.85229    0
     48111    11310.30701    0
     48112     9037.79125    0
     48113     4852.41979    0
     48114     3391.49698    0
     48115     5856.43345    0
     48116     6330.01566    0
     48117     5234.22400    0
     48118     4587.25310    0
     48119     6080.35257    0
     48120     6713.50905    0
     48121     7183.16687    0
     48122     6176.96612    0
     48123     6259.39958    0
     48124     4714.91324    0
     48125     5765.57042    0
     48126     8387.53429    0
     48127     6889.04984    0
     48128     5206.62732    0
     48129     6158.99637    0
     48130     4518.10683    0
     48131     6476.35280    0
     48132     7198.27320    0
     48133     6292.24987    0
     48134     5683.27496    0
     48135     5449.29666    0
     48136     5559.48386    0
     48137     7084.26887    0
     48138     5798.44876    0
     48139     5077.27312    0
     48140     6515.30151    0
     48141     6859.08243    0
     48142     5466.69274    0
     48143    13329.37596    0
     48144    16543.08892    0
     48145    14320.04044    0
     48146    13907.85798    0
     48147    15266.88959    0
     48148    16717.31834    0
     48149    15718.83843    0
     48150    17596.59405    0
     48151     6664.95881    0
     48152     5077.80846    0
     48153    10529.48590    0
     48154     9487.53925    0
     48155    11537.29356    0
     48156     1595.60571    0
     48157    11619.39155    0
     48158     4525.06064    0
     48159     4213.22305    0
     48160     5943.37929    0
     48161     1632.53145    0
     48162     9689.40870    0
     49001     6385.14332    0
     49002     1794.66799    1
     49003     3735.08239    0
     49004     1059.11048    1
     49005     4509.67203    0
     49006     1344.69742    0
     49007     2830.66460    0
     49008     6621.59775    0
     49009     2447.64404    0
     49010     3393.63414    0
     49011     1673.08923    0
     49012     1888.05538    0
     49013     3424.30065    0
     49014     5070.39896    0
     49015     2953.79694    0
     49016     2716.85687    0
     49017     5891.99043    0
     49018     3913.71910    0
     49019     5398.30584    0
     49020     5706.68781    0
     49021     4244.40432    0
     49022     1831.04758    0
     49023     1549.36405    0
     49024     4941.37984    0
     49025     2080.91769    0
     49026      613.22680    1
     49027     5072.09586    0
     49028     6116.41065    0
     49029     3136.81680    0
     49030     6652.93543    0
     49031     1255.88765    1
     49032     1422.02851    1
     49033     4320.65777    0
     49034     3668.92378    0
     49035     2932.60323    0
     49036     1511.53606    0
     49037     6041.24340    0
     49038     3205.79315    0
