   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   154.0000             0.       2941.937       69898.00    
   154.0000             0.       2941.937       69898.00    
   154.0000             0.       2941.937       69898.00    
   154.0000             0.       2941.937       69898.00    
   154.0000             0.       2941.937       69898.00    
   154.0000             0.       2941.937       69898.00    
   154.0000             0.       2941.937       69898.00    
   154.0000             0.       2941.937       69898.00    
   154.0000             0.       2941.937       69898.00    
   154.0000             0.       2941.937       69898.00    
   154.0000             0.       2941.937       69898.00    
   154.0000             0.       2941.937       69898.00    
   154.0000             0.       2941.937       69898.00    
   154.0000             0.       2941.937       69898.00    
   154.0000             0.       2941.937       69898.00    
   154.0000             0.       2941.937       69898.00    
   154.0000             0.       2941.937       69898.00    
   154.0000             0.       2941.937       69898.00    
   154.0000             0.       2941.937       69898.00    
   154.0000             0.       2941.937       69898.00    
   154.0000             0.       2941.937       69898.00    
   154.0000             0.       2941.937       69898.00    
   154.0000             0.       2941.937       69898.00    
   154.0000             0.       2941.937       69898.00    
